,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
289,528387525,893cf48496bffff,24.68916007,88.15694186,Shibganj Police Station শিবগঞ্জ পুলিশ স্টেশন,"Shibganj Police Station, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","শিবগঞ্জ পুলিশ স্টেশন, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,ShibganjPaurashava,402f86392ffb613b96ba1f9e5b530405
293,528387689,893cf48496bffff,24.68967712,88.15819831,সোনালী ব্যাংক লিমিটেড,"Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","সোনালী ব্যাংক লিমিটেড, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"সোনালী ব্যাংক লিমিটেড, ",['Sonali Bank Limited'],Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,ShibganjPaurashava,402f86392ffb613b96ba1f9e5b530405
294,528388080,893cf48497bffff,24.692220849999998,88.15675404,শিবগঞ্জ ফায়ার সার্ভিস,"Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","শিবগঞ্জ ফায়ার সার্ভিস, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"শিবগঞ্জ ফায়ার সার্ভিস, ",,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['fire_station'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,ShibganjPaurashava,402f86392ffb613b96ba1f9e5b530405
295,528389243,893cf4b3263ffff,24.716325349999998,88.164703,Kansat High School কানসাট উচ্চ বিদ্যালয়,"Kansat High School, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","কানসাট উচ্চ বিদ্যালয়, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,Kansat,586d584e669281b290e7f396330a376a
296,528389688,893cf4b3277ffff,24.71850767,88.166072,Kansat Soleman Degree College কানসাট সোলেমন ডিগ্রী কলেজ,"Kansat Soleman Degree College, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","কানসাট সোলেমন ডিগ্রী কলেজ, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,Kansat,586d584e669281b290e7f396330a376a
297,528392087,893cf4b3237ffff,24.72602535,88.16985337,কানসাট বলাকা মার্কেট,"Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","কানসাট বলাকা মার্কেট, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"কানসাট বলাকা মার্কেট, ",,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,Kansat,586d584e669281b290e7f396330a376a
298,529341747,893cf4b3237ffff,24.72618375,88.17148989,Kansat Central Mosque কানসাট কেন্দ্রীয় জামে মসজিদ,"Kansat Central Mosque, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","কানসাট কেন্দ্রীয় জামে মসজিদ, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,Kansat,586d584e669281b290e7f396330a376a
299,529342002,893cf4b3237ffff,24.7269526,88.17001625,কানসাট কলোনী জামিয়া মসজিদ,"Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","কানসাট কলোনী জামিয়া মসজিদ, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"কানসাট কলোনী জামিয়া মসজিদ, ",['Kansat Colony Jamia Mosque'],Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,Kansat,586d584e669281b290e7f396330a376a
300,529342151,893cf4b3237ffff,24.72725732,88.17069789,উত্তরা ব্যাংক লিমিটেড,"Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","উত্তরা ব্যাংক লিমিটেড, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"উত্তরা ব্যাংক লিমিটেড, ",['Uttara Bank Limited'],Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,Kansat,586d584e669281b290e7f396330a376a
301,5134756852,893cf4b88abffff,24.5940803,88.2605747,Shibtola More Bus Stop শিবতলা মোড়,"Shibtola More Bus Stop, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","শিবতলা মোড়, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
302,529342317,893cf4b33dbffff,24.72740747,88.17076131,ঢাকা মার্কেন্টাইল কো-অপারেটিভ ব্যাংক লিঃ,"Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","ঢাকা মার্কেন্টাইল কো-অপারেটিভ ব্যাংক লিঃ, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"ঢাকা মার্কেন্টাইল কো-অপারেটিভ ব্যাংক লিঃ, ",['The Dhaka Mercantile Co-operative Bank Ltd.'],Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,Kansat,586d584e669281b290e7f396330a376a
303,5134757205,893cf4b88abffff,24.5944159,88.2602308,Double Hazi Daowat Khana,"Double Hazi Daowat Khana, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Double Hazi Daowat Khana, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
304,529344758,893cf4b33dbffff,24.72825927,88.17114609,স্ট্যান্ডার্ড ব্যাংক লিমিটেড,"Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","স্ট্যান্ডার্ড ব্যাংক লিমিটেড, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"স্ট্যান্ডার্ড ব্যাংক লিমিটেড, ",['Standard Bank Limited'],Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,Kansat,586d584e669281b290e7f396330a376a
305,5134765686,893cf4b88bbffff,24.5962239,88.2575983,Mersas Mohammod Emdadul Huq,"Mersas Mohammod Emdadul Huq, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Mersas Mohammod Emdadul Huq, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
306,5134769591,893cf4b88bbffff,24.596329,88.2574881,Mahi Tales and Sanitary,"Mahi Tales and Sanitary, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Mahi Tales and Sanitary, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hardware'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
307,529344933,893cf4b33dbffff,24.72895668,88.17132434,ফার্স্ট সিক্যুরিটি ইসলামি ব্যাঙ্ক লিঃ,"Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","ফার্স্ট সিক্যুরিটি ইসলামি ব্যাঙ্ক লিঃ, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"ফার্স্ট সিক্যুরিটি ইসলামি ব্যাঙ্ক লিঃ, ",['First Security Islami Bank Ltd'],Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,Kansat,586d584e669281b290e7f396330a376a
308,5134772791,893cf4b8887ffff,24.5967935,88.2568005,Mahananda Bridge Toll Booth মহানন্দা সেতুর টোল বুথ,"Mahananda Bridge Toll Booth, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","মহানন্দা সেতুর টোল বুথ, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['toll_booth'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
