,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2428,398895603,893cf3a0d8fffff,23.176288819312962,90.20918410644335,Puran Bazar Road পুরান বাজার সড়ক,"Puran Bazar Road, Madaripur, Madaripur District, Dhaka Division, Bangladesh","পুরান বাজার সড়ক, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
2433,814054977,893cf179137ffff,23.420665822845955,90.22404654936634,জাজিরা-শরীয়তপুর সড়ক,"Jajira-Shariatpur Road, Shibchar, Madaripur District, Dhaka Division, Bangladesh","জাজিরা-শরীয়তপুর সড়ক, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"জাজিরা-শরীয়তপুর সড়ক, ",['Jajira-Shariatpur Road'],Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
2538,550513449,893cf17939bffff,23.3997353,90.20109865,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Shibchar, Madaripur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kutubpur,5db61a37d7392fd001ed4fe89e8b89ea
2544,550513463,893cf17938fffff,23.399862846482137,90.20492228036204,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Shibchar, Madaripur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kutubpur,5db61a37d7392fd001ed4fe89e8b89ea
2569,367201284,893cf179133ffff,23.418982101701918,90.22089531695504,জাজিরা-শরীয়তপুর সড়ক,"Jajira-Shariatpur Road, Shibchar, Madaripur District, Dhaka Division, Bangladesh","জাজিরা-শরীয়তপুর সড়ক, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"জাজিরা-শরীয়তপুর সড়ক, ",['Jajira-Shariatpur Road'],Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
2624,813396506,893cf3a727bffff,23.1697046,90.2370257,আসমত আলী খান সেতু,"Madaripur, Madaripur District, Dhaka Division, Bangladesh","আসমত আলী খান সেতু, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,আসমত আলী খান সেতু,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,Panchkhola,c4f41bc2d5ee8e1a62e529630e0476f2
2866,1067519237,893cf178e5bffff,23.4436133501371,90.26109787782273,পদ্মা সেতু,"Padma Bridge, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","পদ্মা সেতু, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পদ্মা সেতু, ","['পদ্মা সেতু', 'Padma Bridge', '帕德玛大桥']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
2867,1067519237,893cf178e5bffff,23.4436133501371,90.26109787782273,পদ্মা সেতু,"Padma Bridge, Louhajang Upazila, Dhaka Division, Bangladesh","পদ্মা সেতু, লৌহজং উপজেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পদ্মা সেতু, ","['পদ্মা সেতু', 'Padma Bridge', '帕德玛大桥']",লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
2870,1067519237,893cf178e5bffff,23.4436133501371,90.26109787782273,পদ্মা সেতু,"Padma Bridge, Zajira Upazila, Munshiganj District, Dhaka Division, Bangladesh","পদ্মা সেতু, জাজিরা উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পদ্মা সেতু, ","['পদ্মা সেতু', 'Padma Bridge', '帕德玛大桥']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
2882,550513469,893cf179337ffff,23.39900938723162,90.21774858054485,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kutubpur,5db61a37d7392fd001ed4fe89e8b89ea
2930,550513444,893cf179ecbffff,23.39836705,90.22144270000001,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kutubpur,5db61a37d7392fd001ed4fe89e8b89ea
2932,550513450,893cf1793abffff,23.3994862,90.21349194999999,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kutubpur,5db61a37d7392fd001ed4fe89e8b89ea
2937,550513458,893cf179337ffff,23.398894327303832,90.2177737166918,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kutubpur,5db61a37d7392fd001ed4fe89e8b89ea
3012,550513460,893cf1793bbffff,23.39985228327763,90.21096996172732,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
3014,550513460,893cf1793bbffff,23.39985228327763,90.21096996172732,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Shibchar, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
3017,550513460,893cf1793bbffff,23.39985228327763,90.21096996172732,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Madaripur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
3209,550513442,893cf1793abffff,23.3995926,90.2135064,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kutubpur,5db61a37d7392fd001ed4fe89e8b89ea
3277,550513436,893cf1793bbffff,23.39998395,90.208476,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Shibchar, Madaripur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
3297,550513453,893cf17938bffff,23.399651,90.2011033,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Shibchar, Madaripur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kutubpur,5db61a37d7392fd001ed4fe89e8b89ea
3305,60516404,893cf179123ffff,23.416485676188127,90.2242396945754,জাজিরা-শরীয়তপুর সড়ক,"Jajira-Shariatpur Road, Shibchar, Madaripur District, Dhaka Division, Bangladesh","জাজিরা-শরীয়তপুর সড়ক, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"জাজিরা-শরীয়তপুর সড়ক, ",['Jajira-Shariatpur Road'],Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
3364,1086593432,893cf3a0d53ffff,23.16706100319759,90.20485701127095,Dhaka - Madaripur Highway,"Dhaka - Madaripur Highway, Madaripur, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Madaripur Highway,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
3372,687031212,893cf3ac68fffff,23.04222887470142,90.24117405882431,High School Road,"High School Road, Kalkini, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",High School Road,,,Kalkini,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,Kalkini,KalkiniPaurashava,7e58cd5c55b46f483dafc04bb5a07b45
3390,606670074,893cf3a0d8bffff,23.175388422006392,90.2064943275599,Mantu Bhuiyan Road,"Mantu Bhuiyan Road, Madaripur, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Mantu Bhuiyan Road,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
3497,1037404871,893cf3a72c7ffff,23.177762747925332,90.23095337870933,Dhaka - Madaripur Highway,"Dhaka - Madaripur Highway, Madaripur, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Madaripur Highway,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,Panchkhola,c4f41bc2d5ee8e1a62e529630e0476f2
3521,606611188,893cf3a0dd7ffff,23.175319392231525,90.20520862148958,Badamtala Road বাদামতলা সড়ক,"Badamtala Road, Madaripur, Madaripur District, Dhaka Division, Bangladesh","বাদামতলা সড়ক, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
3709,601621572,893cf179137ffff,23.41949133935188,90.22300686597147,জাজিরা-শরীয়তপুর সড়ক,"Jajira-Shariatpur Road, Shibchar, Madaripur District, Dhaka Division, Bangladesh","জাজিরা-শরীয়তপুর সড়ক, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"জাজিরা-শরীয়তপুর সড়ক, ",['Jajira-Shariatpur Road'],Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
3719,1086593434,893cf3a0d53ffff,23.16716206741112,90.20486283122034,Dhaka - Madaripur Highway,"Dhaka - Madaripur Highway, Madaripur, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Madaripur Highway,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
3742,550513470,893cf17938fffff,23.399963236629343,90.20492839113197,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Shibchar, Madaripur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kutubpur,5db61a37d7392fd001ed4fe89e8b89ea
3766,234413803,893cf3a0d0bffff,23.168008606541246,90.21352247041231,Dhaka - Madaripur Highway,"Dhaka - Madaripur Highway, Madaripur, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Madaripur Highway,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
3786,800204969,893cf179137ffff,23.42042898392493,90.2247840495961,Jajira-Shariatpur Road,"Jajira-Shariatpur Road, Shibchar, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Jajira-Shariatpur Road,,,Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
3813,814054976,893cf179137ffff,23.41976416657828,90.22338644796382,জাজিরা-শরীয়তপুর সড়ক,"Jajira-Shariatpur Road, Shibchar, Madaripur District, Dhaka Division, Bangladesh","জাজিরা-শরীয়তপুর সড়ক, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"জাজিরা-শরীয়তপুর সড়ক, ",['Jajira-Shariatpur Road'],Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
3927,7559477069,893cf179137ffff,23.4192663,90.2258204,কাঁঠালবাড়ি,"Kanthalbari, Shibchar, Madaripur District, Dhaka Division, Bangladesh","কাঁঠালবাড়ি, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কাঁঠালবাড়ি, ",['Kanthalbari'],Shibchar,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
3989,1623159397,893cf3a0dcfffff,23.1675177,90.2047265,মাদারীপুর,"Madaripur, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাদারীপুর, ","['মাদারীপুর', 'Madaripur', 'Madaripur']",Madaripur,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
3993,7559477061,893cf3b683bffff,23.3565978,90.2252196,কাদিরপুর,"Kadipur, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","কাদিরপুর, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কাদিরপুর, ",['Kadipur'],জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kadirpur,ad52288034ca39af86d8d4be40b69e77
4061,7559477064,893cf3b6da3ffff,23.387719099999998,90.230627,কুতুবপুর,"Kutubpur, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","কুতুবপুর, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কুতুবপুর, ",['Kutubpur'],জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kutubpur,5db61a37d7392fd001ed4fe89e8b89ea
4166,2481940355,893cf3ae2d7ffff,23.0781315,90.2217374,কালকিনি,"Kalkini, Madaripur District, Dhaka Division, Bangladesh","কালকিনি, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কালকিনি, ",['Kalkini'],Kalkini,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Madaripur,Kalkini,KalkiniPaurashava,7e58cd5c55b46f483dafc04bb5a07b45
4367,9523678,893cf3a2c67ffff,23.21149881,90.16652626,মাদারীপর জেলা,"Madaripur District, Dhaka Division, Bangladesh","মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাদারীপর জেলা, ","['à¦®à¦¾à¦¦à¦¾à¦°à§€à¦ªà§�à¦° à¦œà§‡à¦²à¦¾', 'Madaripur District']",,বাংলাদেশ,ঢাকা বিভাগ,admin2,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,Dudkhali,f86792abf05e8e68036afafaa12879bb
4621,14326626,893cf3b1847ffff,23.19937639,90.03935906,Rajoir,"Rajoir, Madaripur District, Dhaka Division, Bangladesh","মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Rajoir, ",,,Rajoir,বাংলাদেশ,ঢাকা বিভাগ,local_admin,,,,Bangladesh,Dhaka,Madaripur,Rajoir,Rajoir,8fd6c60b65de50dc12d1e65c2399e695
4638,14326622,893cf3ae35bffff,23.07240703,90.2475968,Kalkini,"Kalkini, Madaripur District, Dhaka Division, Bangladesh","মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Kalkini, ",,,Kalkini,বাংলাদেশ,ঢাকা বিভাগ,local_admin,,,,Bangladesh,Dhaka,Madaripur,Kalkini,KalkiniPaurashava,7e58cd5c55b46f483dafc04bb5a07b45
4653,14326643,893cf3a280fffff,23.19977784,90.17820856,Madaripur,"Madaripur, Madaripur District, Dhaka Division, Bangladesh","মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Madaripur, ",,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,Panchkhola,c4f41bc2d5ee8e1a62e529630e0476f2
4786,14326613,893cf3b652bffff,23.37766082,90.16842583,Shibchar,"Shibchar, Madaripur District, Dhaka Division, Bangladesh","মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shibchar, ",,,Shibchar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,,,,Bangladesh,Dhaka,Madaripur,ShibChar,PanchChar,fac6971a88410314290542af1d057288
3953,688294814,893cf14db1bffff,23.343526668050462,90.10192326252263,Shulla Magra,"Shulla Magra, Bhanga, Madaripur District, Dhaka Division, Bangladesh","মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Shulla Magra,,,Bhanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,DattaPara,892488d96b3fd3382a7219b5e1009212
4606,885869156,893cf3a1993ffff,23.11560425,90.18690475,Sahid Sattar Road,"Sahid Sattar Road, Kalkini, Madaripur District, Dhaka Division, Bangladesh","শহিদ সাততার সড়ক, মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Sahid Sattar Road, ",,['à¦¶à¦¹à¦¿à¦¦ à¦¸à¦¾à¦¤à§�à¦¤à¦¾à¦° à¦¸à¦¡à¦¼à¦•'],Kalkini,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,Kalkini,Baligram,6893d9c52f51459af6373465006fbded
4607,640967146,893cf3a1a07ffff,23.077231445148986,90.16802283384693,মাইজপাড়া রোড,"Kalkini, Madaripur District, Dhaka Division, Bangladesh","মাইজপাড়া রোড, মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,মাইজপাড়া রোড,,Kalkini,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,Kalkini,Kazibakai,f50bc3fad30f2e052d0561ac04f3d375
4608,276486681,893cf3a0067ffff,23.144041968928686,90.14669257091421,ঢাকা-বরিশাল মহাসড়ক,"Dhaka-Barishal Highway, Kalkini, Madaripur District, Dhaka Division, Bangladesh","ঢাকা-বরিশাল মহাসড়ক, মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-বরিশাল মহাসড়ক, ",['Dhaka-Barishal Highway'],Kalkini,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,Mustafapur,1ab2095b9b57361f7944564b457f27be
4609,687031212,893cf3ac68fffff,23.04222887470142,90.24117405882431,High School Road,"High School Road, Kalkini, Madaripur District, Dhaka Division, Bangladesh","মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",High School Road,,,Kalkini,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,Kalkini,KalkiniPaurashava,7e58cd5c55b46f483dafc04bb5a07b45
4610,275498606,893cf3a1dc3ffff,23.12117165546565,90.16727471640723,ঢাকা-বরিশাল মহাসড়ক,"Dhaka-Barishal Highway, Kalkini, Madaripur District, Dhaka Division, Bangladesh","ঢাকা-বরিশাল মহাসড়ক, মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-বরিশাল মহাসড়ক, ",['Dhaka-Barishal Highway'],Kalkini,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,Kalkini,Baligram,6893d9c52f51459af6373465006fbded
523,688294814,893cf14db1bffff,23.343526668050462,90.10192326252263,Shulla Magra,"Shulla Magra, Bhanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Shulla Magra,,,Bhanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,DattaPara,892488d96b3fd3382a7219b5e1009212
2329,537477433,893cf3b1d93ffff,23.23596552252436,90.04295013851659,Mostapur Road,"Mostapur Road, Rajoir, Madaripur District, Dhaka Division, Bangladesh","মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Mostapur Road,,,Rajoir,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,Rajoir,BadarPasha,161b2d7249ddefb670b6cf265933ef5b
2330,276486691,893cf3b1c47ffff,23.215837946459324,90.02432573437227,ঢাকা-বরিশাল মহাসড়ক,"Dhaka-Barishal Highway, Rajoir, Madaripur District, Dhaka Division, Bangladesh","ঢাকা-বরিশাল মহাসড়ক, মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-বরিশাল মহাসড়ক, ",['Dhaka-Barishal Highway'],Rajoir,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,Rajoir,Khalia,380b4cf1f72c6abd5da1ea22fad942ff
