,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4060,352033834,893cf012dcbffff,23.72127925508827,88.90166525992628,চয়াডাঙগা-কষটিয়া মহাসড়ক,"Chuadanga-Kushtia High Waye, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা-কষটিয়া মহাসড়ক, আলমডাঙগা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"চয়াডাঙগা-কষটিয়া মহাসড়ক, ",['Chuadanga-Kushtia High Waye'],আলমডাঙগা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Jehala,34cb44782603d82e4c9d6e9dcc13b626
4061,441505187,893cf01569bffff,23.64556361558897,88.97019389808203,খাসকররা সরোজগঞজ সড়ক,"Khashkorora Sorojgonj Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","খাসকররা সরোজগঞজ সড়ক, আলমডাঙগা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"খাসকররা সরোজগঞজ সড়ক, ",['Khashkorora Sorojgonj Road'],আলমডাঙগা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Khaskara,32762977ab1df24468b2bfb6fc232534
4062,441552866,893cf00242bffff,23.607869093850038,88.95704083242974,Khashkorora - Sorojgonj Road,"Khashkorora - Sorojgonj Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","আলমডাঙগা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Khashkorora - Sorojgonj Road,,,আলমডাঙগা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Kutubpur,de8592e72f50fa715151f2b7053cb368
4063,440382227,893cf08d8a3ffff,23.75912137492233,88.94568905700027,আলমডাঙগা সড়ক,"Alamdanga High Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","আলমডাঙগা সড়ক, আলমডাঙগা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"আলমডাঙগা সড়ক, ",['Alamdanga High Road'],আলমডাঙগা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,AlamdangaPaurashava,a4afe80c85e3cb698b2ae9e62e15357c
4064,671653284,893cf08dd4bffff,23.764817450000002,88.93996594999999,চয়াডাঙগা-কষটিয়া সড়ক,"Chuadanga-Kushtia Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা-কষটিয়া সড়ক, আলমডাঙগা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"চয়াডাঙগা-কষটিয়া সড়ক, ",['Chuadanga-Kushtia Road'],আলমডাঙগা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,AlamdangaPaurashava,a4afe80c85e3cb698b2ae9e62e15357c
4065,445738207,893cf08d8a3ffff,23.758311174865568,88.94670982548708,Alamdanga College Road,"Alamdanga College Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","আলমডাঙগা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Alamdanga College Road,,,আলমডাঙগা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,AlamdangaPaurashava,a4afe80c85e3cb698b2ae9e62e15357c
4066,445637840,893cf08dd4fffff,23.765312842079847,88.94674325323133,আলমডাঙগা গর বাজার সড়ক,"Alamdanga goru bazar Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","আলমডাঙগা গর বাজার সড়ক, আলমডাঙগা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"আলমডাঙগা গর বাজার সড়ক, ",['Alamdanga goru bazar Road'],আলমডাঙগা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Kumari,f2c7b65a9d078f2531e544f7f516c0cc
4067,842818397,893cf08f193ffff,23.8237247,88.86299615,বামনদি-হাটবোয়ালিয়া-আলমডাঙগা সড়ক,"Bamundi-Hatboalia-Alamdanga Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","বামনদি-হাটবোয়ালিয়া-আলমডাঙগা সড়ক, আলমডাঙগা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"বামনদি-হাটবোয়ালিয়া-আলমডাঙগা সড়ক, ",['Bamundi-Hatboalia-Alamdanga Road'],আলমডাঙগা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Bhangabaria,adf9019f627fb9db6e8bf701851af9e3
4068,440379547,893cf08d88fffff,23.75948649880968,88.93940691727138,আলমডাঙগা সটেশন সড়ক,"Station Road Alamdanga, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","আলমডাঙগা সটেশন সড়ক, আলমডাঙগা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"আলমডাঙগা সটেশন সড়ক, ",['Station Road Alamdanga'],আলমডাঙগা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,AlamdangaPaurashava,a4afe80c85e3cb698b2ae9e62e15357c
4069,441624481,893cf010a37ffff,23.62956598726912,88.94009022589299,Sorojgonj - Khash Bagunda Road,"Sorojgonj - Khash Bagunda Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","আলমডাঙগা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Sorojgonj - Khash Bagunda Road,,,আলমডাঙগা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Nagdaha,8981e2929bab320e2d0de7691c6c90d2
1120,441630179,893cf00201bffff,23.59599509949527,88.96359750943925,Boalia - Kutubpur Road,"Boalia - Kutubpur Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Boalia - Kutubpur Road,,,Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Kutubpur,de8592e72f50fa715151f2b7053cb368
1121,441626523,893cf00268fffff,23.595927552335024,88.94080235035929,Eidgah Road,"Eidgah Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Eidgah Road,,,Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Kutubpur,de8592e72f50fa715151f2b7053cb368
1122,756862426,893cf01066bffff,23.633849589305328,88.8486758371534,Eidgah Para Road,"Eidgah Para Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Eidgah Para Road,,,Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
1123,980776937,893cf010667ffff,23.638090939152153,88.85182526545083,হক পাড়া রোড,"Chuadanga, Chuadanga District, Khulna Division, Bangladesh","হক পাড়া রোড, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,হক পাড়া রোড,,Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
1124,1007620403,893cf010623ffff,23.641779818467118,88.85412087384563,Aram para Road,"Aram para Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Aram para Road,,,Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
1125,330496159,893cf01063bffff,23.642519797120976,88.85026027064232,কবরী রোড,"Kobori Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","কবরী রোড, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"কবরী রোড, ",['Kobori Road'],Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
1126,441561787,893cf00260fffff,23.586999571105757,88.94259060003337,Tel Pump Road,"Tel Pump Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Tel Pump Road,,,Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Kutubpur,de8592e72f50fa715151f2b7053cb368
1127,330493110,893cf01352fffff,23.669963491299423,88.81991292303394,মেহেরপর-চয়াডাঙগা সড়ক,"Meherpur-Chuadanga Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","মেহেরপর-চয়াডাঙগা সড়ক, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"মেহেরপর-চয়াডাঙগা সড়ক, ",['Meherpur-Chuadanga Road'],Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Alokdia,725fe5a54b3c3685e613b1f4d5059bf1
1128,330493179,893cf010617ffff,23.646380649999998,88.84405265000001,মাথাভাঙগা সেত,"Mathavanga bridge, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","মাথাভাঙগা সেত, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"মাথাভাঙগা সেত, ",['Mathavanga bridge'],Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
1129,966814460,893cf01046bffff,23.653541750365125,88.8548592559423,Taltola road,"Taltola road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Taltola road,,,Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
1130,481807515,893cf010637ffff,23.64564944783303,88.85464512495024,চয়াডাঙগা-আলমডাঙগা সড়ক,"Chuadanga-Alamdanga Rd, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা-আলমডাঙগা সড়ক, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"চয়াডাঙগা-আলমডাঙগা সড়ক, ",['Chuadanga-Alamdanga Rd'],Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
1131,441552866,893cf00242bffff,23.607869093850038,88.95704083242974,Khashkorora - Sorojgonj Road,"Khashkorora - Sorojgonj Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Khashkorora - Sorojgonj Road,,,Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Kutubpur,de8592e72f50fa715151f2b7053cb368
1132,983605243,893cf01060fffff,23.642426181787044,88.8461391,Emergency Road,"Emergency Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Emergency Road,,,Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
1133,330496279,893cf01060fffff,23.64218906827185,88.8487498210481,ওয়াপদা সড়ক,"WAPDA Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","ওয়াপদা সড়ক, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"ওয়াপদা সড়ক, ",['WAPDA Road'],Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
1134,983607984,893cf010673ffff,23.639568289008356,88.84709401682397,Hospital Road,"Hospital Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Hospital Road,,,Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
1135,330492030,893cf010603ffff,23.64309182516606,88.845209394718,সাতভাই পকর সড়ক,"Satvai pukur road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","সাতভাই পকর সড়ক, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"সাতভাই পকর সড়ক, ","['à¦¸à¦¾à¦¤à¦\xadà¦¾à¦‡ à¦ªà§�à¦•à§�à¦° à¦¸à¦¡à¦¼à¦•', 'Satvai pukur road']",Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
1136,980835949,893cf010667ffff,23.636406241704275,88.85263080068043,Haque Para Road,"Haque Para Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Haque Para Road,,,Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
1137,1007619915,893cf01062bffff,23.64077341536982,88.85229809785666,Tnt road,"Tnt road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Tnt road,,,Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
1138,330460687,893cf010263ffff,23.620337537224618,88.86548226626583,িনাইদাহ-চয়াডাঙগা সড়ক,"Jhenaidah-Chuadanga Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","িনাইদাহ-চয়াডাঙগা সড়ক, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"িনাইদাহ-চয়াডাঙগা সড়ক, ",['Jhenaidah-Chuadanga Road'],Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ShankarChandra,b149d9df840034dfa05f6144dd34b6da
1139,330492258,893cf010673ffff,23.6371532635665,88.8471147283361,হাসপাতাল সড়ক,"Hospital Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","হাসপাতাল সড়ক, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"হাসপাতাল সড়ক, ",['Hospital Road'],Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
1140,440708120,893cf00261bffff,23.58958609181093,88.93751444363227,High school path,"High school path, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",High school path,,,Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Kutubpur,de8592e72f50fa715151f2b7053cb368
1141,1007627197,893cf011537ffff,23.623191202080662,88.84871558713003,Belgachi Road,"Belgachi Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Belgachi Road,,,Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
1142,330489358,893cf01061bffff,23.642746758012063,88.8424543628979,চয়াডাঙগা - দরশনা সড়ক,"-, Chuadanga - Darsana Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা দরশনা সড়ক, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"চয়াডাঙগা - দরশনা সড়ক, ",['Chuadanga - Darsana Road'],Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
1143,441624481,893cf010a37ffff,23.62956598726912,88.94009022589299,Sorojgonj - Khash Bagunda Road,"Sorojgonj - Khash Bagunda Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Sorojgonj - Khash Bagunda Road,,,Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Nagdaha,8981e2929bab320e2d0de7691c6c90d2
1144,330489359,893cf0106abffff,23.64815923215754,88.84789179560067,ফেরীঘাট সড়ক,"Ferry Ghat Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","ফেরীঘাট সড়ক, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"ফেরীঘাট সড়ক, ",['Ferry Ghat Road'],Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
1145,330488953,893cf010677ffff,23.640218819164392,88.84986998778263,চয়াডাঙগা কলেজ রোড,"Chuadanga College Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা কলেজ রোড, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"চয়াডাঙগা কলেজ রোড, ",['Chuadanga College Road'],Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
1146,441652963,893cf0026abffff,23.59328170364702,88.94731761851872,Hotath Para Street,"Hotath Para Street, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Hotath Para Street,,,Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Kutubpur,de8592e72f50fa715151f2b7053cb368
1147,440195533,893cf0035c3ffff,23.567614115149247,88.92604522834112,Titudaha Road,"Titudaha Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Titudaha Road,,,Chuadanga,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Titudaha,d0dd98f754b677b5afffa6dd96a1bf9f
1297,481807516,893cf0c423bffff,23.57907821103588,88.69962158547833,খৃষটানপাড়া সড়ক,"Chirstianpara Rd, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","খৃষটানপাড়া সড়ক, দামড়হদা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"খৃষটানপাড়া সড়ক, ","['à¦–à§ƒà¦·à§�à¦Ÿà¦¾à¦¨à¦ªà¦¾à¦¡à¦¼à¦¾ à¦¸à¦¡à¦¼à¦•', 'Chirstianpara Rd']",দামড়হদা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Damurhuda,Kapasadanga,323ca9f91e0c23887f15232154eae4a6
1299,481807518,893cf0c71b7ffff,23.619498377764533,88.66238919592217,Shibnogor Rd,"Shibnogor Rd, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","দামড়হদা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Shibnogor Rd,,,দামড়হদা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Damurhuda,Kapasadanga,323ca9f91e0c23887f15232154eae4a6
1300,232400633,893cf0c435bffff,23.5770389,88.7097606,কোমরপর সেত,"Komorpur Bridge, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","কোমরপর সেত, দামড়হদা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"কোমরপর সেত, ",['Komorpur Bridge'],দামড়হদা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Damurhuda,Kapasadanga,323ca9f91e0c23887f15232154eae4a6
1301,481807519,893cf0c71b3ffff,23.620177626678306,88.6596988621545,DC Eco Park Rd,"DC Eco Park Rd, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","দামড়হদা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",DC Eco Park Rd,,,দামড়হদা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Damurhuda,Kapasadanga,323ca9f91e0c23887f15232154eae4a6
1302,328158817,893cf01a6c7ffff,23.5433117,88.76473295,Darsana - Mujibnagar Road,"Darsana - Mujibnagar Road, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","দামড়হদা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Darsana - Mujibnagar Road,,,দামড়হদা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Damurhuda,Howli,748178ad3ab8f03c2ab4e204f961aeaf
1303,328158816,893cf0c40dbffff,23.601962516945846,88.68556013953923,দরশনা - মজিবনগর সড়ক,"-, Darsana - Mujibnagar Road, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","দরশনা মজিবনগর সড়ক, দামড়হদা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"দরশনা - মজিবনগর সড়ক, ",['Darsana - Mujibnagar Road'],দামড়হদা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Damurhuda,Kapasadanga,323ca9f91e0c23887f15232154eae4a6
1304,775890350,893cf0c6293ffff,23.640838574076078,88.65623688887871,Atkabar Rd,"Atkabar Rd, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","দামড়হদা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Atkabar Rd,,,দামড়হদা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Damurhuda,Natipota,60b249c9d087ce3b672f5d0742c5077f
1305,937673070,893cf01a01bffff,23.546449160795458,88.79252946679115,চয়াডাঙগা - দরশনা সড়ক,"-, Chuadanga - Darsana Road, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা দরশনা সড়ক, দামড়হদা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"চয়াডাঙগা - দরশনা সড়ক, ",['Chuadanga - Darsana Road'],দামড়হদা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Damurhuda,Howli,748178ad3ab8f03c2ab4e204f961aeaf
1854,260097546,893cf08ca73ffff,23.776086492947538,88.97201621327093,কষটিয়া - চয়াডাঙগা মহাসড়ক,"-, Kustia - Chuadanga Highway, Alamdanga Upazila, Kushtia District, Khulna Division, Bangladesh","কষটিয়া চয়াডাঙগা মহাসড়ক, আলমডাঙগা উপজেলা, কষটিয়া জেলা, খলনা বিভাগ, বাংলাদেশ",,"কষটিয়া - চয়াডাঙগা মহাসড়ক, ",['Kustia - Chuadanga Highway'],আলমডাঙগা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Kalidashpur,6173864d85b729c0dbe3a96c04d828d1
3928,328158816,893cf0c40dbffff,23.601962516945846,88.68556013953923,দরশনা - মজিবনগর সড়ক,"-, Darsana - Mujibnagar Road, Meherpur Sadar Upazila, Meherpur District, Khulna Division, Bangladesh","দরশনা মজিবনগর সড়ক, মেহেরপর সদর উপজেলা, মেহেরপর জেলা, খলনা বিভাগ, বাংলাদেশ",,"দরশনা - মজিবনগর সড়ক, ",['Darsana - Mujibnagar Road'],মেহেরপর সদর উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Damurhuda,Kapasadanga,323ca9f91e0c23887f15232154eae4a6
4327,1050802399,893cf056d97ffff,23.425209184052438,88.82367612035847,চয়াডাঙগা - দরশনা সড়ক,"-, Chuadanga - Darsana Road, Jibannagar Upazila, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা দরশনা সড়ক, জীবননগর উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"চয়াডাঙগা - দরশনা সড়ক, ",['Chuadanga - Darsana Road'],জীবননগর উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,JibanNagar,JibanNagarPaurashava,21f7120fa5493e7d88e6469f07f56caa
4809,330460687,893cf00266fffff,23.580064571663076,88.94823294100564,িনাইদাহ-চয়াডাঙগা সড়ক,"Jhenaidah-Chuadanga Road, Jhenaidah Sadar Upazila, Chuadanga District, Khulna Division, Bangladesh","িনাইদাহ-চয়াডাঙগা সড়ক, িনাইদহ সদর উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"িনাইদাহ-চয়াডাঙগা সড়ক, ",['Jhenaidah-Chuadanga Road'],িনাইদহ সদর উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Kutubpur,de8592e72f50fa715151f2b7053cb368
